,Ratio,Price,Quantity
1992,1.01204107119,0.9755316688,12.2085844882
1993,0.901909358375,0.466648757963,12.3469774129
1994,0.830116348861,0.430628310502,12.799907649
1995,0.755297823045,1.68437395727,12.9457049548
1996,0.364130367291,0.124982986344,12.998608043
1997,0.876220833341,0.864653744502,12.1950976399
1998,-0.394077813806,3.4364117327,14.7615849212
1999,-0.546416995064,1.01322728865,12.5545263878
2000,-1.19333822525,0.0815766751491,12.1872210658
2001,-1.45513247094,0.815140575156,13.5949798402
2002,-0.75149863645,1.2879970611,13.2394741872
2003,-1.45892154403,1.9662384326,13.43700768
2004,-1.97673184355,0.787236705767,13.7334736966
2005,-2.20770839623,1.91114001276,14.2776634507
2006,-2.2063845564,2.10668056804,14.7345443243
2007,-1.89474546861,5.33905168599,14.8444468847
2008,-1.63216830537,4.90607224519,14.7884383011
2009,-1.72008910297,2.92311580212,15.7656012421
2010,-1.54776200678,2.82796736404,14.7832040382
2011,-0.929968584742,3.54409130568,14.2798355945
2012,-1.46679534251,1.66813255878,14.5953614432
